797,5,84.7994613647461,617.997314453125,274.5928649902344,299.34197998046875,1,-1,-1,-1
797,70,312.7648620605469,656.8399047851562,267.5057373046875,253.04595947265625,1,-1,-1,-1
797,3,917.0625610351562,368.648193359375,462.9178466796875,607.0907592773438,1,-1,-1,-1
797,9,737.7820434570312,305.0694580078125,616.1160888671875,709.2433471679688,1,-1,-1,-1
797,40,506.5011291503906,394.7630615234375,434.4718322753906,582.8674926757812,1,-1,-1,-1
797,54,1280.364501953125,640.7074584960938,248.47314453125,271.5885925292969,1,-1,-1,-1
798,40,513.6192626953125,340.8183288574219,417.1893615722656,641.2965698242188,1,-1,-1,-1
798,0,1120.557373046875,598.040771484375,295.66876220703125,320.4910888671875,1,-1,-1,-1
798,1,84.6952896118164,581.7362060546875,376.8497009277344,352.23675537109375,1,-1,-1,-1
798,67,920.0501708984375,356.1331787109375,492.12908935546875,566.1603393554688,1,-1,-1,-1
798,8,1434.154541015625,565.386962890625,483.6390380859375,443.1971435546875,1,-1,-1,-1
798,3,924.718994140625,351.0012512207031,455.65911865234375,630.3250732421875,1,-1,-1,-1
798,2,456.1240234375,609.09130859375,263.47918701171875,311.8651428222656,1,-1,-1,-1
798,5,82.13166809082031,601.9427490234375,279.0171813964844,316.9658203125,1,-1,-1,-1
798,55,1442.3466796875,492.8647155761719,335.46435546875,464.462646484375,1,-1,-1,-1
798,70,319.96832275390625,660.8602905273438,270.1372375488281,247.6443634033203,1,-1,-1,-1
798,9,741.9073486328125,297.55810546875,541.6549072265625,714.3339233398438,1,-1,-1,-1
798,54,1273.02099609375,644.9491577148438,255.89041137695312,264.31475830078125,1,-1,-1,-1
799,0,976.6895141601562,413.1318054199219,439.6544494628906,507.61224365234375,1,-1,-1,-1
799,1,82.37528991699219,586.6546630859375,388.49652099609375,346.0882263183594,1,-1,-1,-1
799,5,34.302162170410156,603.9758911132812,322.33294677734375,318.49798583984375,1,-1,-1,-1
799,8,1454.073974609375,567.4568481445312,463.8727111816406,445.313232421875,1,-1,-1,-1
799,40,476.5008239746094,392.6674499511719,468.4886779785156,584.5419311523438,1,-1,-1,-1
799,2,455.5060729980469,622.78564453125,268.4396667480469,297.2642822265625,1,-1,-1,-1
799,55,1435.1236572265625,493.73516845703125,357.956298828125,461.9617614746094,1,-1,-1,-1
799,70,323.7859191894531,663.1363525390625,269.9210205078125,245.52978515625,1,-1,-1,-1
799,3,943.482666015625,413.0235290527344,438.3477478027344,566.7681274414062,1,-1,-1,-1
799,54,1267.53271484375,649.4085693359375,259.5047607421875,257.924560546875,1,-1,-1,-1
800,1,79.49054718017578,587.439453125,392.6016540527344,345.4844665527344,1,-1,-1,-1
800,5,75.53076171875,605.7609252929688,286.33563232421875,314.5753479003906,1,-1,-1,-1
800,8,1451.2822265625,561.921630859375,466.7310485839844,450.95294189453125,1,-1,-1,-1
800,3,944.4835205078125,414.6894836425781,435.6390380859375,559.8997802734375,1,-1,-1,-1
800,2,454.49505615234375,622.994140625,267.6531677246094,296.40155029296875,1,-1,-1,-1
800,55,1437.0360107421875,495.2718811035156,341.76922607421875,461.1846008300781,1,-1,-1,-1
800,70,324.28082275390625,662.7738037109375,267.5828552246094,244.1765594482422,1,-1,-1,-1
800,40,504.378662109375,402.1309509277344,449.3511962890625,574.1276245117188,1,-1,-1,-1
800,9,736.310302734375,321.49847412109375,528.5487060546875,697.831298828125,1,-1,-1,-1
800,54,1278.2916259765625,649.7306518554688,247.90773010253906,256.8304748535156,1,-1,-1,-1
801,1,75.5405044555664,588.6622314453125,395.35955810546875,344.35418701171875,1,-1,-1,-1
801,5,72.05450439453125,607.0214233398438,292.2940673828125,313.4796447753906,1,-1,-1,-1
801,8,1433.434814453125,550.7933959960938,483.26739501953125,462.12933349609375,1,-1,-1,-1
801,40,470.361083984375,402.295654296875,475.1508483886719,574.6455078125,1,-1,-1,-1
801,2,455.078369140625,621.0037841796875,264.7447509765625,297.8622741699219,1,-1,-1,-1
801,55,1438.686767578125,496.4294738769531,343.0758056640625,456.9794616699219,1,-1,-1,-1
801,70,321.7498474121094,663.022705078125,273.5858459472656,245.1839599609375,1,-1,-1,-1
801,3,923.6417846679688,426.3721008300781,457.66961669921875,548.6610107421875,1,-1,-1,-1
801,9,732.2459716796875,338.5209045410156,606.0188598632812,678.9629516601562,1,-1,-1,-1
801,54,1278.82666015625,652.885009765625,246.34747314453125,255.1432647705078,1,-1,-1,-1
802,1,73.61003112792969,589.1513061523438,395.40142822265625,343.75701904296875,1,-1,-1,-1
802,5,73.11773681640625,620.9459838867188,287.1260681152344,294.5387878417969,1,-1,-1,-1
802,8,1431.029296875,551.0779418945312,485.5556640625,461.8424072265625,1,-1,-1,-1
802,3,936.3256225585938,437.380126953125,444.6002502441406,535.108642578125,1,-1,-1,-1
802,40,465.82012939453125,405.5351867675781,466.6034240722656,570.2845458984375,1,-1,-1,-1
802,2,454.3862609863281,619.390869140625,264.29827880859375,299.1855163574219,1,-1,-1,-1
802,55,1439.055419921875,496.90594482421875,344.4136657714844,456.59912109375,1,-1,-1,-1
802,70,319.7787780761719,663.0330810546875,276.3558349609375,246.71043395996094,1,-1,-1,-1
802,9,731.619873046875,358.1664123535156,604.3211059570312,661.777587890625,1,-1,-1,-1
802,54,1285.8548583984375,655.12255859375,238.936767578125,252.97303771972656,1,-1,-1,-1
803,1,72.23822784423828,590.0555419921875,396.22198486328125,343.0472106933594,1,-1,-1,-1
803,5,63.383888244628906,606.4985961914062,294.51385498046875,312.34417724609375,1,-1,-1,-1
803,8,1437.9456787109375,554.2481079101562,479.5830078125,459.3077392578125,1,-1,-1,-1
803,3,938.8358154296875,447.3891296386719,437.03216552734375,523.9298095703125,1,-1,-1,-1
803,40,472.19232177734375,407.2838134765625,464.2860412597656,569.5441284179688,1,-1,-1,-1
803,2,454.62457275390625,617.4900512695312,265.14703369140625,301.07720947265625,1,-1,-1,-1
803,55,1439.5238037109375,498.5267639160156,346.282470703125,456.4742736816406,1,-1,-1,-1
803,70,319.6315612792969,662.9480590820312,274.98480224609375,247.20152282714844,1,-1,-1,-1
803,9,733.33642578125,371.1304626464844,530.400146484375,650.58203125,1,-1,-1,-1
803,54,1259.7279052734375,643.8003540039062,264.3993835449219,263.1837463378906,1,-1,-1,-1
804,1,71.09373474121094,589.168701171875,392.76116943359375,342.9893798828125,1,-1,-1,-1
804,8,1437.3990478515625,557.4476318359375,479.7779235839844,452.5548400878906,1,-1,-1,-1
804,3,937.504638671875,449.3595886230469,441.9421081542969,523.5394287109375,1,-1,-1,-1
804,2,453.64996337890625,613.8638305664062,267.16015625,303.6640930175781,1,-1,-1,-1
804,5,71.76426696777344,607.8441772460938,279.9796142578125,306.66766357421875,1,-1,-1,-1
804,70,320.24176025390625,662.6509399414062,274.76806640625,249.85226440429688,1,-1,-1,-1
804,40,497.6410217285156,407.914306640625,427.5713195800781,568.0045776367188,1,-1,-1,-1
804,9,729.1272583007812,379.9447021484375,534.3711547851562,638.7191772460938,1,-1,-1,-1
804,54,1255.5062255859375,652.7169189453125,266.35595703125,252.96559143066406,1,-1,-1,-1
805,1,71.32721710205078,587.1807861328125,392.4732360839844,344.4981689453125,1,-1,-1,-1
805,5,41.21277618408203,604.0200805664062,308.1735534667969,316.3663330078125,1,-1,-1,-1
805,8,1432.2642822265625,564.6524658203125,484.9952392578125,446.3995666503906,1,-1,-1,-1
805,3,935.9202880859375,446.94842529296875,447.43646240234375,525.747802734375,1,-1,-1,-1
805,2,452.0865173339844,611.4536743164062,269.04779052734375,305.63360595703125,1,-1,-1,-1
805,70,319.28912353515625,662.3389892578125,277.7453308105469,248.47496032714844,1,-1,-1,-1
805,9,728.652587890625,380.595947265625,622.6491088867188,637.3523559570312,1,-1,-1,-1
805,40,494.9877014160156,405.5705261230469,428.80096435546875,570.1131591796875,1,-1,-1,-1
805,54,1257.3409423828125,654.7406005859375,264.389892578125,249.3816680908203,1,-1,-1,-1
806,1,71.98213195800781,585.6018676757812,390.3602600097656,345.76361083984375,1,-1,-1,-1
806,5,49.053184509277344,605.9954223632812,297.71453857421875,316.5626525878906,1,-1,-1,-1
806,8,1434.6690673828125,557.0084228515625,482.71551513671875,454.14752197265625,1,-1,-1,-1
806,3,934.8720703125,440.6871032714844,443.6602478027344,532.8914184570312,1,-1,-1,-1
806,40,483.0151672363281,398.7399597167969,447.8956604003906,578.1196899414062,1,-1,-1,-1
806,2,451.59228515625,609.9067993164062,269.4587707519531,306.7135009765625,1,-1,-1,-1
806,55,1430.9703369140625,507.3252868652344,364.794677734375,448.6509704589844,1,-1,-1,-1
806,70,319.2776184082031,661.7919311523438,278.3516845703125,248.4869384765625,1,-1,-1,-1
806,9,728.0203857421875,379.5932312011719,621.6292724609375,638.1600341796875,1,-1,-1,-1
806,54,1272.91162109375,652.4546508789062,248.92398071289062,250.6215362548828,1,-1,-1,-1
807,1,70.23170471191406,585.2149658203125,391.9067077636719,346.1164855957031,1,-1,-1,-1
807,5,64.9851303100586,614.6950073242188,274.9800720214844,305.5627746582031,1,-1,-1,-1
807,8,1428.5146484375,555.802001953125,488.2348937988281,454.9530029296875,1,-1,-1,-1
807,3,933.1354370117188,431.06903076171875,444.7279052734375,542.5964965820312,1,-1,-1,-1
807,40,488.2950134277344,385.2729187011719,446.9293518066406,593.5574951171875,1,-1,-1,-1
807,2,451.1097412109375,610.186279296875,270.2848815917969,306.9866027832031,1,-1,-1,-1
807,55,1431.5362548828125,506.2762756347656,355.8409729003906,449.3931884765625,1,-1,-1,-1
807,70,319.24365234375,661.7850341796875,275.4655456542969,250.68832397460938,1,-1,-1,-1
807,9,718.3470458984375,376.21270751953125,626.0111083984375,642.0116577148438,1,-1,-1,-1
807,54,1277.4915771484375,657.4059448242188,245.12362670898438,245.152587890625,1,-1,-1,-1
808,1,71.95093536376953,583.0213623046875,388.4112548828125,348.08868408203125,1,-1,-1,-1
808,5,66.26611328125,619.6865844726562,269.6798095703125,300.1002502441406,1,-1,-1,-1
808,8,1429.74609375,558.4326782226562,487.3062438964844,451.9659729003906,1,-1,-1,-1
808,40,485.56549072265625,371.34307861328125,454.5816955566406,605.3187866210938,1,-1,-1,-1
808,2,453.0627136230469,610.1563110351562,270.6776123046875,306.80377197265625,1,-1,-1,-1
808,55,1432.968994140625,506.697021484375,362.240966796875,449.6076965332031,1,-1,-1,-1
808,70,318.0665283203125,662.0175170898438,281.1469421386719,249.0787811279297,1,-1,-1,-1
808,3,924.6263427734375,418.5671081542969,462.34613037109375,554.4240112304688,1,-1,-1,-1
808,54,1285.761474609375,651.70556640625,236.3791961669922,251.21885681152344,1,-1,-1,-1
809,1,68.69729614257812,583.2550659179688,390.1618347167969,346.56781005859375,1,-1,-1,-1
809,5,64.30874633789062,630.4344482421875,240.8081817626953,286.1015625,1,-1,-1,-1
809,8,1428.17431640625,560.7471923828125,489.5015869140625,448.2189636230469,1,-1,-1,-1
809,40,471.4132080078125,355.1759948730469,473.2736511230469,623.6917724609375,1,-1,-1,-1
809,2,450.11907958984375,609.9813842773438,276.5732421875,306.3604736328125,1,-1,-1,-1
809,55,1432.322265625,506.4811096191406,356.3985290527344,447.6409606933594,1,-1,-1,-1
809,70,318.306884765625,661.9136352539062,279.9602966308594,248.9989776611328,1,-1,-1,-1
809,3,911.5155029296875,401.6614990234375,458.8194885253906,571.1943969726562,1,-1,-1,-1
809,9,723.5672607421875,352.62127685546875,534.1946411132812,664.9263916015625,1,-1,-1,-1
809,54,1258.029296875,651.4195556640625,262.2645568847656,250.90753173828125,1,-1,-1,-1
810,1,71.21212005615234,584.843505859375,385.8558044433594,344.8379821777344,1,-1,-1,-1
810,40,464.9219055175781,357.406494140625,477.1781921386719,607.0032348632812,1,-1,-1,-1
810,8,1427.15380859375,560.4028930664062,491.86083984375,449.1971740722656,1,-1,-1,-1
810,2,450.1375732421875,610.6353149414062,279.1371154785156,305.4358825683594,1,-1,-1,-1
810,5,68.14148712158203,643.1353149414062,237.76553344726562,270.1928405761719,1,-1,-1,-1
810,55,1429.989501953125,506.0435485839844,359.20343017578125,449.0849914550781,1,-1,-1,-1
810,70,317.9027404785156,662.1179809570312,285.5301818847656,248.15151977539062,1,-1,-1,-1
810,3,934.021728515625,398.145263671875,456.9132995605469,575.2100219726562,1,-1,-1,-1
810,9,724.1644897460938,347.9664306640625,605.1150512695312,668.369384765625,1,-1,-1,-1
810,67,3.5164690017700195,561.5255737304688,255.67715454101562,414.16351318359375,1,-1,-1,-1
810,54,1261.7623291015625,651.285888671875,257.8239440917969,251.068115234375,1,-1,-1,-1
811,1,68.48629760742188,585.9402465820312,388.3738708496094,343.7588195800781,1,-1,-1,-1
811,40,467.8374938964844,354.99237060546875,465.6875305175781,612.190673828125,1,-1,-1,-1
811,8,1425.9461669921875,556.8089599609375,491.3061828613281,452.69659423828125,1,-1,-1,-1
811,2,449.70892333984375,611.7813720703125,278.02667236328125,304.0270690917969,1,-1,-1,-1
811,5,66.0915756225586,635.9953002929688,240.45742797851562,278.65313720703125,1,-1,-1,-1
811,55,1430.7886962890625,505.67657470703125,353.0627136230469,449.34228515625,1,-1,-1,-1
811,70,317.6439514160156,662.2401123046875,280.1981201171875,249.32078552246094,1,-1,-1,-1
811,3,936.0117797851562,395.5164794921875,434.0960388183594,577.0289916992188,1,-1,-1,-1
811,9,718.9446411132812,347.9670104980469,617.0491943359375,667.2327880859375,1,-1,-1,-1
811,75,721.0946655273438,346.8478088378906,518.5120239257812,666.2457885742188,1,-1,-1,-1
811,67,2.453427314758301,565.4569702148438,253.52133178710938,368.7813720703125,1,-1,-1,-1
811,54,1262.7879638671875,651.9614868164062,256.67974853515625,250.87506103515625,1,-1,-1,-1
812,1,68.30953979492188,585.7529296875,386.82818603515625,344.50274658203125,1,-1,-1,-1
812,40,488.825927734375,350.5719299316406,431.93829345703125,617.252685546875,1,-1,-1,-1
812,8,1424.49560546875,554.4833984375,492.44403076171875,454.9383850097656,1,-1,-1,-1
812,2,451.2545471191406,611.1076049804688,276.1056823730469,304.8699645996094,1,-1,-1,-1
812,5,66.77627563476562,629.304931640625,256.677734375,287.4483642578125,1,-1,-1,-1
812,55,1429.6168212890625,505.6207580566406,345.695556640625,444.87030029296875,1,-1,-1,-1
812,70,317.0870056152344,662.0548706054688,281.95013427734375,249.24436950683594,1,-1,-1,-1
812,3,937.2827758789062,394.0828552246094,429.51239013671875,580.1140747070312,1,-1,-1,-1
812,67,1.348271369934082,566.5515747070312,259.7591857910156,363.75811767578125,1,-1,-1,-1
812,54,1261.92529296875,651.7764892578125,257.6673278808594,251.00067138671875,1,-1,-1,-1
813,1,72.72053527832031,584.9664306640625,381.17449951171875,345.3780517578125,1,-1,-1,-1
813,40,488.3902282714844,355.69427490234375,426.9494934082031,615.054443359375,1,-1,-1,-1
813,8,1419.7857666015625,549.6808471679688,496.9376525878906,462.4048767089844,1,-1,-1,-1
813,2,452.2047119140625,612.66845703125,274.3855895996094,303.38214111328125,1,-1,-1,-1
813,5,69.79754638671875,622.2935791015625,242.18182373046875,294.82501220703125,1,-1,-1,-1
813,70,317.01873779296875,661.775390625,281.60943603515625,249.83758544921875,1,-1,-1,-1
813,3,896.7550048828125,396.544921875,495.01275634765625,576.8417358398438,1,-1,-1,-1
813,9,715.4506225585938,352.8799743652344,526.5880126953125,660.6089477539062,1,-1,-1,-1
813,67,2.4671459197998047,577.3155517578125,255.5821075439453,370.798828125,1,-1,-1,-1
813,54,1257.7447509765625,650.834716796875,261.3958435058594,251.097900390625,1,-1,-1,-1
814,1,72.43264770507812,584.3832397460938,379.4569396972656,345.69921875,1,-1,-1,-1
814,40,489.61553955078125,376.7217102050781,418.33111572265625,598.5852661132812,1,-1,-1,-1
814,8,1422.1131591796875,546.2371215820312,493.6877746582031,464.2906494140625,1,-1,-1,-1
814,2,450.3172302246094,613.3909301757812,276.1470947265625,304.14788818359375,1,-1,-1,-1
814,5,67.6882095336914,610.96875,265.89410400390625,307.0572509765625,1,-1,-1,-1
814,70,316.67999267578125,662.2723999023438,280.627685546875,249.3692169189453,1,-1,-1,-1
814,3,926.97119140625,405.1275634765625,469.3876647949219,571.4570922851562,1,-1,-1,-1
814,9,712.724609375,363.06024169921875,527.0762939453125,652.1737670898438,1,-1,-1,-1
814,67,2.348055839538574,585.56201171875,256.1498107910156,347.4431457519531,1,-1,-1,-1
814,54,1204.003662109375,646.0524291992188,312.4831237792969,258.961181640625,1,-1,-1,-1
815,1,67.9259033203125,584.4030151367188,382.9012145996094,345.4744873046875,1,-1,-1,-1
815,8,1420.506103515625,542.3622436523438,495.0845031738281,468.3620910644531,1,-1,-1,-1
815,3,924.561767578125,403.829833984375,444.7535400390625,571.9783325195312,1,-1,-1,-1
815,40,488.92535400390625,381.7981872558594,416.1963806152344,595.633544921875,1,-1,-1,-1
815,5,64.91400909423828,612.2405395507812,247.75022888183594,305.6842346191406,1,-1,-1,-1
815,70,315.1899719238281,662.0396728515625,282.73199462890625,250.3689422607422,1,-1,-1,-1
815,2,449.6462097167969,613.3309936523438,274.7064208984375,302.5989074707031,1,-1,-1,-1
815,9,715.5916137695312,377.2422180175781,522.8277587890625,638.4756469726562,1,-1,-1,-1
815,67,1.4301824569702148,566.6639404296875,259.12786865234375,364.14007568359375,1,-1,-1,-1
815,54,1220.44287109375,650.4754638671875,297.14227294921875,254.16021728515625,1,-1,-1,-1
816,1,64.61993408203125,585.415771484375,385.2326354980469,345.75067138671875,1,-1,-1,-1
816,55,1415.3096923828125,525.1309204101562,502.9697265625,485.7407531738281,1,-1,-1,-1
816,8,1415.754150390625,515.1280517578125,501.8540954589844,495.925537109375,1,-1,-1,-1
816,5,60.169044494628906,609.8944091796875,264.57769775390625,309.5644836425781,1,-1,-1,-1
816,70,314.8568420410156,662.6319580078125,283.01568603515625,249.0469207763672,1,-1,-1,-1
816,3,928.2921142578125,403.0459289550781,460.8690490722656,571.7272338867188,1,-1,-1,-1
816,40,501.61016845703125,386.68243408203125,410.53289794921875,588.3136596679688,1,-1,-1,-1
816,2,445.85980224609375,612.7479248046875,277.0337829589844,303.109375,1,-1,-1,-1
816,9,712.7289428710938,363.1979675292969,524.6900024414062,651.3323364257812,1,-1,-1,-1
816,67,2.1988964080810547,565.64892578125,256.67523193359375,364.65545654296875,1,-1,-1,-1
816,54,1230.601806640625,651.0985717773438,286.64825439453125,252.76748657226562,1,-1,-1,-1
817,1,67.22698974609375,585.729248046875,383.3754577636719,345.02569580078125,1,-1,-1,-1
817,8,1415.96826171875,520.1218872070312,497.9831237792969,491.9696960449219,1,-1,-1,-1
817,40,479.703125,389.3133544921875,443.90191650390625,589.0476684570312,1,-1,-1,-1
817,5,60.89969253540039,642.7817993164062,268.8971862792969,274.7555236816406,1,-1,-1,-1
817,70,315.00079345703125,662.7799072265625,289.4469299316406,249.18629455566406,1,-1,-1,-1
817,3,924.4041748046875,401.79876708984375,470.1898498535156,574.8922729492188,1,-1,-1,-1
817,9,706.7131958007812,360.5659484863281,647.884521484375,656.2759399414062,1,-1,-1,-1
817,2,448.01214599609375,611.792236328125,272.89910888671875,304.30377197265625,1,-1,-1,-1
817,67,1.3667535781860352,565.6864624023438,264.40240478515625,364.5250549316406,1,-1,-1,-1
817,54,1184.1258544921875,649.8244018554688,332.103759765625,255.481689453125,1,-1,-1,-1
818,1,64.8904037475586,586.1268920898438,385.4321594238281,344.8913269042969,1,-1,-1,-1
818,8,1413.3424072265625,516.2406005859375,504.07733154296875,495.15478515625,1,-1,-1,-1
818,5,58.44184494018555,637.8009033203125,271.4756164550781,277.75970458984375,1,-1,-1,-1
818,70,316.6419372558594,663.4386596679688,279.8465270996094,248.26431274414062,1,-1,-1,-1
818,3,917.9913940429688,401.1820373535156,475.21539306640625,575.857421875,1,-1,-1,-1
818,9,705.4950561523438,356.92120361328125,653.9586791992188,658.5479125976562,1,-1,-1,-1
818,40,500.1719970703125,389.7082214355469,405.3607177734375,587.5082397460938,1,-1,-1,-1
818,2,445.79931640625,611.1251831054688,276.7606506347656,305.09747314453125,1,-1,-1,-1
818,67,1.3512897491455078,566.0117797851562,261.63409423828125,362.3206787109375,1,-1,-1,-1
818,54,1200.9017333984375,651.1307983398438,314.1758728027344,254.3707275390625,1,-1,-1,-1
819,1,63.534278869628906,587.9397583007812,382.8515625,343.9062805175781,1,-1,-1,-1
819,5,58.815120697021484,615.3113403320312,274.6025390625,308.26129150390625,1,-1,-1,-1
819,8,1408.072265625,518.0274658203125,508.75048828125,491.2702941894531,1,-1,-1,-1
819,70,312.7997131347656,663.1508178710938,280.6611328125,252.1563262939453,1,-1,-1,-1
819,3,919.2875366210938,395.99761962890625,438.17498779296875,576.2730102539062,1,-1,-1,-1
819,40,496.44769287109375,382.06524658203125,398.92828369140625,622.4921875,1,-1,-1,-1
819,2,444.19293212890625,610.650634765625,277.4720458984375,306.2620849609375,1,-1,-1,-1
819,9,697.94775390625,358.5888671875,527.13720703125,657.8014526367188,1,-1,-1,-1
819,67,1.3355827331542969,563.7841796875,268.4495849609375,421.09405517578125,1,-1,-1,-1
819,54,1243.4122314453125,650.9070434570312,271.90496826171875,251.43826293945312,1,-1,-1,-1
820,40,491.2658386230469,374.3056640625,413.9508972167969,600.8829956054688,1,-1,-1,-1
820,1,58.6748161315918,586.8739624023438,388.92303466796875,342.3501281738281,1,-1,-1,-1
820,0,1109.8770751953125,620.3200073242188,284.3713684082031,297.0904235839844,1,-1,-1,-1
820,9,692.2999267578125,367.7298889160156,533.6361694335938,645.9412231445312,1,-1,-1,-1
820,8,1404.19873046875,520.3025512695312,511.986572265625,489.5812072753906,1,-1,-1,-1
820,2,444.5813293457031,612.48779296875,280.9428405761719,305.0574035644531,1,-1,-1,-1
820,5,56.256439208984375,616.7536010742188,271.7381896972656,303.6391906738281,1,-1,-1,-1
820,70,311.5691223144531,664.1027221679688,277.7021179199219,250.820556640625,1,-1,-1,-1
820,3,920.1033935546875,391.7612609863281,435.1643981933594,582.7217407226562,1,-1,-1,-1
820,67,1.2948846817016602,566.6353149414062,273.64263916015625,416.39349365234375,1,-1,-1,-1
820,54,1251.525634765625,652.9395141601562,260.6316223144531,248.925537109375,1,-1,-1,-1
821,1,56.862030029296875,589.0839233398438,384.01678466796875,343.7701721191406,1,-1,-1,-1
821,40,511.7400817871094,370.0088195800781,432.74139404296875,548.0130004882812,1,-1,-1,-1
821,0,1104.20556640625,626.9727172851562,288.9469909667969,288.4370422363281,1,-1,-1,-1
821,5,50.283477783203125,611.6299438476562,292.9231872558594,311.025634765625,1,-1,-1,-1
821,9,698.525634765625,370.6169128417969,521.7984619140625,642.0965576171875,1,-1,-1,-1
821,8,1399.8701171875,521.3944091796875,515.230224609375,488.7140197753906,1,-1,-1,-1
821,2,459.85821533203125,612.3014526367188,455.1205749511719,362.2124328613281,1,-1,-1,-1
821,70,309.37664794921875,664.3483276367188,284.7093200683594,253.59083557128906,1,-1,-1,-1
821,3,918.8880004882812,385.686767578125,433.8541564941406,587.502197265625,1,-1,-1,-1
821,67,0.2735280990600586,566.1832275390625,257.103759765625,385.85638427734375,1,-1,-1,-1
821,54,1240.322509765625,653.0308837890625,268.6268615722656,249.8134307861328,1,-1,-1,-1
822,40,451.6667785644531,367.7857666015625,453.5643005371094,605.034912109375,1,-1,-1,-1
822,1,46.135955810546875,589.952392578125,393.1193542480469,343.0152587890625,1,-1,-1,-1
822,5,43.239341735839844,619.6622314453125,277.90435791015625,304.406005859375,1,-1,-1,-1
822,9,693.0906982421875,372.7281188964844,526.1732177734375,638.7279663085938,1,-1,-1,-1
822,8,1395.484375,521.991943359375,520.6234741210938,492.67193603515625,1,-1,-1,-1
822,2,449.88214111328125,612.9796752929688,279.2757873535156,304.30303955078125,1,-1,-1,-1
822,76,449.0923156738281,612.4480590820312,456.2834167480469,360.3271484375,1,-1,-1,-1
822,70,304.7449951171875,665.1915283203125,279.3016662597656,253.7678680419922,1,-1,-1,-1
822,3,911.2813720703125,382.1215515136719,436.25909423828125,593.801513671875,1,-1,-1,-1
822,67,3.124537467956543,585.2498779296875,240.00790405273438,349.6452941894531,1,-1,-1,-1
822,54,1235.9058837890625,654.7831420898438,268.5570983886719,249.88490295410156,1,-1,-1,-1
823,0,1082.3709716796875,630.154052734375,300.68994140625,283.3559265136719,1,-1,-1,-1
823,1,39.50985336303711,591.3193359375,396.5748291015625,343.138671875,1,-1,-1,-1
823,9,690.19384765625,370.6191711425781,526.6414184570312,644.3526000976562,1,-1,-1,-1
823,8,1392.2786865234375,523.8078002929688,522.8382568359375,491.126708984375,1,-1,-1,-1
823,2,438.94244384765625,609.531494140625,285.1695251464844,310.6181945800781,1,-1,-1,-1
823,76,444.24237060546875,612.0936279296875,446.6787109375,361.7513122558594,1,-1,-1,-1
823,70,300.6842346191406,666.3573608398438,285.94549560546875,256.8497619628906,1,-1,-1,-1
823,40,454.382568359375,367.4876403808594,434.6204833984375,606.9959716796875,1,-1,-1,-1
823,3,885.8721923828125,381.4294128417969,453.5780334472656,594.3231811523438,1,-1,-1,-1
823,67,1.427006721496582,586.4183349609375,233.7275390625,348.82867431640625,1,-1,-1,-1
823,54,1234.7283935546875,656.64208984375,263.9961853027344,248.38861083984375,1,-1,-1,-1
824,0,888.4398803710938,606.6666259765625,488.646240234375,308.70294189453125,1,-1,-1,-1
824,1,37.552242279052734,591.954345703125,392.8040466308594,344.5736999511719,1,-1,-1,-1
824,5,27.542373657226562,656.2667846679688,235.6178436279297,268.5591125488281,1,-1,-1,-1
824,9,686.3453369140625,358.08111572265625,571.4927978515625,649.2781372070312,1,-1,-1,-1
824,8,1388.066650390625,523.6383056640625,526.8604736328125,494.26593017578125,1,-1,-1,-1
824,2,426.67431640625,600.3082885742188,290.3711853027344,321.2749328613281,1,-1,-1,-1
824,76,440.0660705566406,579.86083984375,447.841552734375,395.1640930175781,1,-1,-1,-1
824,70,296.8392028808594,667.5924682617188,287.9064025878906,254.76742553710938,1,-1,-1,-1
824,40,449.40850830078125,374.8488464355469,437.17962646484375,599.82275390625,1,-1,-1,-1
824,3,886.276123046875,379.7237548828125,444.30078125,600.3630981445312,1,-1,-1,-1
824,67,1.5323925018310547,583.33251953125,229.01011657714844,354.6934814453125,1,-1,-1,-1
824,54,1225.3670654296875,656.7183227539062,269.78790283203125,248.84091186523438,1,-1,-1,-1
825,0,903.6201782226562,625.299560546875,473.31976318359375,293.329833984375,1,-1,-1,-1
825,1,34.38905334472656,591.9105224609375,393.92730712890625,345.0209045410156,1,-1,-1,-1
825,9,686.681884765625,353.7586975097656,587.793701171875,653.0113525390625,1,-1,-1,-1
825,8,1387.650146484375,523.469970703125,526.5031127929688,495.86083984375,1,-1,-1,-1
825,2,427.0483703613281,599.4989624023438,289.68841552734375,323.14178466796875,1,-1,-1,-1
825,40,440.81793212890625,372.6098327636719,444.6146545410156,605.2850952148438,1,-1,-1,-1
825,70,293.3756408691406,667.8526000976562,333.4577941894531,255.5747833251953,1,-1,-1,-1
825,3,890.5047607421875,378.5510559082031,433.4322509765625,600.1986694335938,1,-1,-1,-1
825,67,-2.528500556945801,574.6651000976562,285.6896057128906,362.2582092285156,1,-1,-1,-1
825,54,1223.0484619140625,656.9970092773438,270.717041015625,249.0217742919922,1,-1,-1,-1
826,0,979.4984130859375,623.2674560546875,396.26287841796875,293.9327392578125,1,-1,-1,-1
826,1,33.46176528930664,592.228759765625,393.7519836425781,345.99395751953125,1,-1,-1,-1
826,9,684.1404418945312,349.1125793457031,558.6507568359375,657.3424682617188,1,-1,-1,-1
826,8,1389.4722900390625,525.4227294921875,524.0847778320312,493.3006286621094,1,-1,-1,-1
826,40,454.3236083984375,365.909423828125,428.1313171386719,611.2703247070312,1,-1,-1,-1
826,70,292.8197021484375,667.7675170898438,285.53564453125,255.54440307617188,1,-1,-1,-1
